Timestamp,Accelerometer_X,Accelerometer_Y,Accelerometer_Z,Gyroscope_X,Gyroscope_Y,Gyroscope_Z,Magnetometer_X,Magnetometer_Y,Magnetometer_Z,Abs_Pressure,Temperature
75322,-0.13499916652775465,0.01113518919819971,-9.808911105184198,0.03,0.009993332222037006,5.900001666944491,0,0,0,44.93
75333,-0.05499916652775462,0.0011351891981997153,-9.808911105184198,0.07,-0.010006667777962995,6.380001666944491,0,0,0,44.93
75342,-0.014999166527754626,-0.00886481080180028,-9.808911105184198,0.08,-0.030006667777962993,6.790001666944491,0,0,0,44.93
75353,0.005000833472245374,-0.00886481080180028,-9.808911105184198,0.11,-0.050006667777963,7.760001666944491,0,0,0,45.06
75363,0.07500083347224538,-0.05886481080180028,-9.818911105184197,0.1,-0.070006667777963,8.89000166694449,0,0,0,45.12
75372,0.05500083347224538,-0.038864810801800286,-9.818911105184197,0.08,-0.06000666777796299,9.09000166694449,0,0,0,44.93
75383,0.05500083347224538,-0.01886481080180029,-9.808911105184198,0.09,-0.040006667777962995,8.96000166694449,0,0,0,45.0
75392,0.03500083347224538,-0.028864810801800284,-9.808911105184198,0.09,-0.040006667777962995,8.84000166694449,0,0,0,45.12
75403,-0.014999166527754626,-0.04886481080180029,-9.808911105184198,0.07,-0.030006667777962993,8.37000166694449,0,0,0,44.93
75413,-0.024999166527754624,-0.06886481080180029,-9.808911105184198,0.05,-0.030006667777962993,7.760001666944491,0,0,0,44.93
75422,-0.06499916652775463,-0.04886481080180029,-9.808911105184198,0.04,-0.030006667777962993,7.680001666944491,0,0,0,45.25
75433,-0.03499916652775463,-0.04886481080180029,-9.818911105184197,0.04,-0.040006667777962995,7.910001666944491,0,0,0,45.31
75442,-0.004999166527754626,-0.05886481080180028,-9.808911105184198,0.03,-0.050006667777963,8.11000166694449,0,0,0,45.25
75453,0.005000833472245374,-0.038864810801800286,-9.808911105184198,0.04,-0.050006667777963,8.54000166694449,0,0,0,45.0
75463,0.03500083347224538,-0.028864810801800284,-9.818911105184197,0.06,-0.06000666777796299,9.38000166694449,0,0,0,44.87
75472,0.03500083347224538,-0.04886481080180029,-9.818911105184197,0.07,-0.06000666777796299,10.06000166694449,0,0,0,45.12
75483,0.08500083347224538,-0.07886481080180029,-9.818911105184197,0.07,-0.06000666777796299,10.52000166694449,0,0,0,45.0
75492,0.07500083347224538,-0.08886481080180028,-9.818911105184197,0.06,-0.06000666777796299,10.87000166694449,0,0,0,45.0
75503,0.015000833472245375,-0.06886481080180029,-9.818911105184197,0.06,-0.050006667777963,10.60000166694449,0,0,0,45.0
75513,0.005000833472245374,-0.05886481080180028,-9.818911105184197,0.07,-0.040006667777962995,10.21000166694449,0,0,0,45.0
75522,0.005000833472245374,-0.05886481080180028,-9.818911105184197,0.07,-0.030006667777962993,9.96000166694449,0,0,0,45.0
75533,0.015000833472245375,-0.038864810801800286,-9.808911105184198,0.06,-0.020006667777962995,9.50000166694449,0,0,0,45.12
75542,0.025000833472245375,-0.05886481080180028,-9.808911105184198,0.06,-0.030006667777962993,9.01000166694449,0,0,0,45.0
75553,0.04500083347224537,-0.07886481080180029,-9.808911105184198,0.03,-0.040006667777962995,8.69000166694449,0,0,0,45.0
75563,0.04500083347224537,-0.07886481080180029,-9.818911105184197,0.01,-0.050006667777963,8.97000166694449,0,0,0,45.12
75572,0.08500083347224538,-0.07886481080180029,-9.818911105184197,0.02,-0.050006667777963,9.79000166694449,0,0,0,44.93
75583,0.11500083347224538,-0.10886481080180029,-9.808911105184198,0.02,-0.06000666777796299,10.64000166694449,0,0,0,45.0
75592,0.04500083347224537,-0.09886481080180029,-9.818911105184197,0.0,-0.070006667777963,10.60000166694449,0,0,0,45.0
75603,-0.05499916652775462,-0.038864810801800286,-9.818911105184197,0.0,-0.06000666777796299,9.01000166694449,0,0,0,45.12
75613,-0.06499916652775463,-0.038864810801800286,-9.818911105184197,0.0,-0.050006667777963,7.090001666944491,0,0,0,45.06
75622,-0.014999166527754626,-0.04886481080180029,-9.818911105184197,0.0,-0.040006667777962995,6.360001666944491,0,0,0,45.0
75633,0.06500083347224538,-0.07886481080180029,-9.808911105184198,0.0,-0.06000666777796299,6.970001666944491,0,0,0,45.0
75642,0.08500083347224538,-0.07886481080180029,-9.808911105184198,0.0,-0.06000666777796299,8.13000166694449,0,0,0,45.0
75653,0.08500083347224538,-0.08886481080180028,-9.808911105184198,0.01,-0.070006667777963,8.85000166694449,0,0,0,45.12
75663,0.04500083347224537,-0.07886481080180029,-9.808911105184198,0.01,-0.08000666777796299,9.09000166694449,0,0,0,45.12
75672,0.025000833472245375,-0.07886481080180029,-9.808911105184198,0.01,-0.070006667777963,8.79000166694449,0,0,0,44.93
75683,-0.004999166527754626,-0.04886481080180029,-9.808911105184198,0.01,-0.06000666777796299,8.42000166694449,0,0,0,45.06
75692,-0.05499916652775462,0.01113518919819971,-9.808911105184198,0.02,-0.040006667777962995,8.25000166694449,0,0,0,45.0
75703,-0.09499916652775463,0.0011351891981997153,-9.818911105184197,0.01,-0.030006667777962993,8.22000166694449,0,0,0,45.31
75713,-0.13499916652775465,0.031135189198199714,-9.818911105184197,0.0,-0.020006667777962995,7.710001666944491,0,0,0,45.12
75722,-0.09499916652775463,0.01113518919819971,-9.818911105184197,0.0,-0.030006667777962993,7.070001666944491,0,0,0,44.81
75733,-0.05499916652775462,-0.01886481080180029,-9.808911105184198,0.01,-0.030006667777962993,6.580001666944491,0,0,0,45.12
75742,-0.024999166527754624,-0.05886481080180028,-9.808911105184198,0.0,-0.040006667777962995,6.640001666944491,0,0,0,44.93
75753,0.025000833472245375,-0.07886481080180029,-9.818911105184197,0.01,-0.050006667777963,7.370001666944491,0,0,0,45.12
75763,0.09500083347224537,-0.08886481080180028,-9.818911105184197,0.05,-0.040006667777962995,8.61000166694449,0,0,0,45.12
75772,0.15500083347224536,-0.10886481080180029,-9.818911105184197,0.09,-0.050006667777963,10.45000166694449,0,0,0,44.87
75783,0.17500083347224538,-0.09886481080180029,-9.818911105184197,0.09,-0.050006667777963,12.42000166694449,0,0,0,45.25
75792,0.07500083347224538,-0.06886481080180029,-9.818911105184197,0.06,-0.070006667777963,13.73000166694449,0,0,0,45.31
75803,-0.014999166527754626,-0.04886481080180029,-9.818911105184197,0.03,-0.06000666777796299,13.78000166694449,0,0,0,44.87
75813,-0.06499916652775463,-0.038864810801800286,-9.818911105184197,0.0,-0.06000666777796299,13.05000166694449,0,0,0,45.0
75822,-0.16499916652775465,0.031135189198199714,-9.808911105184198,-0.03,-0.050006667777963,12.00000166694449,0,0,0,44.87
75833,-0.27499916652775463,0.07113518919819971,-9.808911105184198,-0.11,-0.06000666777796299,10.58000166694449,0,0,0,45.0
75842,-0.2549991665277546,0.04113518919819971,-9.798911105184198,-0.15,-0.06000666777796299,8.98000166694449,0,0,0,45.25
75853,-0.17499916652775463,-0.01886481080180029,-9.798911105184198,-0.16,-0.070006667777963,8.09000166694449,0,0,0,45.12
75863,-0.05499916652775462,-0.028864810801800284,-9.798911105184198,-0.12,-0.070006667777963,7.3100016669444905,0,0,0,45.0
75872,0.03500083347224538,-0.028864810801800284,-9.808911105184198,-0.07,-0.070006667777963,5.820001666944491,0,0,0,45.12
75883,0.025000833472245375,-0.04886481080180029,-9.808911105184198,-0.05,-0.06000666777796299,4.550001666944491,0,0,0,45.0
75892,0.015000833472245375,-0.06886481080180029,-9.808911105184198,-0.03,-0.050006667777963,3.890001666944491,0,0,0,44.87
75903,0.005000833472245374,-0.05886481080180028,-9.818911105184197,0.0,-0.030006667777962993,3.7600016669444907,0,0,0,44.87
75913,-0.03499916652775463,-0.01886481080180029,-9.828911105184197,0.0,-0.020006667777962995,3.750001666944491,0,0,0,45.0
75922,-0.12499916652775463,0.12113518919819972,-9.818911105184197,-0.01,-0.010006667777962995,3.0500016669444907,0,0,0,45.12
75933,-0.08499916652775462,0.12113518919819972,-9.818911105184197,0.0,0.009993332222037006,1.2300016669444906,0,0,0,45.0
75942,-0.024999166527754624,0.01113518919819971,-9.818911105184197,0.0,0.009993332222037006,0.15000166694449074,0,0,0,45.37
75953,-0.014999166527754626,-0.038864810801800286,-9.818911105184197,0.0,-6.6677779629938325e-06,-0.10999833305550925,0,0,0,45.12
75963,-0.014999166527754626,-0.04886481080180029,-9.818911105184197,0.0,-6.6677779629938325e-06,-0.049998333055509256,0,0,0,45.12
75972,-0.05499916652775462,-0.5388648108018003,-9.818911105184197,0.11,-6.6677779629938325e-06,2.230001666944491,0,0,0,45.0
75983,0.06500083347224538,-0.9588648108018003,-9.828911105184197,0.15,-0.030006667777962993,11.31000166694449,0,0,0,44.87
75992,0.13500083347224537,-0.28886481080180026,-9.818911105184197,0.12,-0.09000666777796298,18.620001666944493,0,0,0,45.12
76003,0.005000833472245374,0.4011351891981997,-9.798911105184198,0.08,-0.100006667777963,16.70000166694449,0,0,0,45.12
76013,-0.05499916652775462,0.46113518919819974,-9.808911105184198,0.06,-0.06000666777796299,10.36000166694449,0,0,0,45.25
76022,-0.024999166527754624,0.14113518919819973,-9.808911105184198,0.07,-0.030006667777962993,6.530001666944491,0,0,0,45.31
76033,0.005000833472245374,-0.11886481080180028,-9.808911105184198,0.08,-0.020006667777962995,6.250001666944491,0,0,0,45.12
76042,-0.004999166527754626,-0.1288648108018003,-9.808911105184198,0.08,-0.020006667777962995,7.6000016669444905,0,0,0,44.87
76053,-0.05499916652775462,0.01113518919819971,-9.808911105184198,0.06,-0.030006667777962993,8.23000166694449,0,0,0,45.12
76063,-0.07499916652775462,0.1711351891981997,-9.798911105184198,0.03,-0.030006667777962993,6.900001666944491,0,0,0,45.0
76072,-0.07499916652775462,0.2711351891981997,-9.798911105184198,0.0,-0.020006667777962995,3.8400016669444907,0,0,0,44.81
76083,-0.044999166527754625,0.12113518919819972,-9.808911105184198,-0.01,-6.6677779629938325e-06,0.9600016669444907,0,0,0,44.93
76092,-0.024999166527754624,0.0011351891981997153,-9.818911105184197,-0.01,-6.6677779629938325e-06,-0.09999833305550926,0,0,0,44.93
76103,-0.044999166527754625,-0.05886481080180028,-9.808911105184198,-0.01,-6.6677779629938325e-06,-0.09999833305550926,0,0,0,45.12
76113,-0.4449991665277546,-0.6888648108018003,-9.808911105184198,0.0,-0.050006667777963,5.000001666944491,0,0,0,45.12
76122,-0.5349991665277547,-0.5388648108018003,-9.818911105184197,-0.02,-0.11000666777796299,13.93000166694449,0,0,0,44.93
76133,-0.23499916652775463,0.07113518919819971,-9.818911105184197,-0.02,-0.12000666777796298,17.31000166694449,0,0,0,45.0
76142,0.07500083347224538,0.3011351891981997,-9.808911105184198,-0.02,-0.100006667777963,14.55000166694449,0,0,0,45.0
76153,0.2850008334722454,0.3011351891981997,-9.818911105184197,-0.01,-0.08000666777796299,10.23000166694449,0,0,0,44.93
76163,0.3650008334722454,0.20113518919819973,-9.808911105184198,0.05,-0.040006667777962995,5.820001666944491,0,0,0,45.06
76172,0.2650008334722454,0.11113518919819972,-9.798911105184198,0.1,-0.010006667777962995,2.680001666944491,0,0,0,45.25
76183,0.05500083347224538,0.0011351891981997153,-9.808911105184198,0.11,-6.6677779629938325e-06,0.9200016669444908,0,0,0,45.0
76192,-0.23499916652775463,-0.24886481080180028,-9.808911105184198,0.1,-0.010006667777962995,2.630001666944491,0,0,0,45.0
76203,-0.3049991665277546,-0.28886481080180026,-9.818911105184197,0.05,-0.040006667777962995,7.170001666944491,0,0,0,45.31
76213,-0.14499916652775463,-0.11886481080180028,-9.818911105184197,0.02,-0.06000666777796299,10.44000166694449,0,0,0,45.0
76222,0.005000833472245374,-0.07886481080180029,-9.808911105184198,0.01,-0.08000666777796299,11.34000166694449,0,0,0,44.93
76233,0.08500083347224538,-0.07886481080180029,-9.808911105184198,-0.02,-0.100006667777963,10.77000166694449,0,0,0,45.25
76242,0.03500083347224538,-0.09886481080180029,-9.818911105184197,-0.04,-0.11000666777796299,9.93000166694449,0,0,0,45.0
76253,0.005000833472245374,-0.17886481080180028,-9.818911105184197,-0.06,-0.12000666777796298,10.18000166694449,0,0,0,45.12
76263,-0.06499916652775463,-0.1388648108018003,-9.808911105184198,-0.09,-0.130006667777963,11.20000166694449,0,0,0,44.87
76272,-0.08499916652775462,-0.08886481080180028,-9.808911105184198,-0.09,-0.12000666777796298,11.60000166694449,0,0,0,45.31
76283,-0.08499916652775462,-0.11886481080180028,-9.808911105184198,-0.07,-0.130006667777963,11.91000166694449,0,0,0,45.0
76292,-0.10499916652775462,-0.11886481080180028,-9.818911105184197,-0.06,-0.130006667777963,12.43000166694449,0,0,0,45.0
76303,-0.06499916652775463,-0.09886481080180029,-9.818911105184197,-0.04,-0.12000666777796298,12.67000166694449,0,0,0,45.12
76313,-0.004999166527754626,-0.08886481080180028,-9.808911105184198,-0.01,-0.11000666777796299,12.70000166694449,0,0,0,45.12
76322,0.04500083347224537,-0.05886481080180028,-9.808911105184198,0.0,-0.100006667777963,12.27000166694449,0,0,0,45.06
76333,0.06500083347224538,0.04113518919819971,-9.808911105184198,-0.02,-0.11000666777796299,11.42000166694449,0,0,0,44.75
76342,0.04500083347224537,0.07113518919819971,-9.818911105184197,-0.04,-0.100006667777963,10.26000166694449,0,0,0,44.81
76353,0.015000833472245375,0.13113518919819972,-9.818911105184197,-0.05,-0.09000666777796298,9.01000166694449,0,0,0,45.12
76363,-0.004999166527754626,0.11113518919819972,-9.818911105184197,-0.04,-0.08000666777796299,7.480001666944491,0,0,0,44.93
76372,-0.05499916652775462,-0.1488648108018003,-9.818911105184197,-0.02,-0.070006667777963,7.220001666944491,0,0,0,45.0
76383,-0.09499916652775463,-0.24886481080180028,-9.798911105184198,-0.03,-0.070006667777963,8.33000166694449,0,0,0,44.93
76392,-0.004999166527754626,-0.1288648108018003,-9.808911105184198,-0.01,-0.070006667777963,9.07000166694449,0,0,0,44.93
76403,-0.014999166527754626,-0.08886481080180028,-9.808911105184198,0.02,-0.070006667777963,9.09000166694449,0,0,0,45.0
76413,-0.03499916652775463,-0.01886481080180029,-9.808911105184198,0.04,-0.06000666777796299,8.74000166694449,0,0,0,44.93
76422,-0.03499916652775463,-0.01886481080180029,-9.818911105184197,0.05,-0.050006667777963,8.32000166694449,0,0,0,44.87
76433,-0.044999166527754625,0.11113518919819972,-9.818911105184197,0.04,-0.050006667777963,7.950001666944491,0,0,0,44.93
76442,-0.004999166527754626,0.20113518919819973,-9.808911105184198,0.02,-0.040006667777962995,7.1000016669444905,0,0,0,45.0
76453,0.015000833472245375,0.2311351891981997,-9.818911105184197,0.03,-0.030006667777962993,5.890001666944491,0,0,0,45.0
76463,-0.004999166527754626,0.10113518919819971,-9.818911105184197,0.06,-0.030006667777962993,5.050001666944491,0,0,0,45.12
76472,-0.07499916652775462,-0.1588648108018003,-9.808911105184198,0.07,-0.040006667777962995,5.390001666944491,0,0,0,45.0
76483,-0.09499916652775463,-0.1588648108018003,-9.808911105184198,0.05,-0.040006667777962995,6.480001666944491,0,0,0,44.93
76492,-0.06499916652775463,-0.04886481080180029,-9.808911105184198,0.05,-0.050006667777963,6.930001666944491,0,0,0,45.25
76503,-0.03499916652775463,-0.00886481080180028,-9.818911105184197,0.05,-0.040006667777962995,6.890001666944491,0,0,0,45.25
76513,-0.06499916652775463,-0.028864810801800284,-9.808911105184198,0.06,-0.040006667777962995,6.950001666944491,0,0,0,45.12
76522,-0.12499916652775463,-0.09886481080180029,-9.808911105184198,0.07,-0.040006667777962995,7.510001666944491,0,0,0,45.31
76533,-0.10499916652775462,-0.09886481080180029,-9.808911105184198,0.06,-0.050006667777963,8.27000166694449,0,0,0,45.12
76542,-0.09499916652775463,0.08113518919819972,-9.818911105184197,0.04,-0.06000666777796299,8.59000166694449,0,0,0,45.0
76553,-0.014999166527754626,0.2911351891981997,-9.808911105184198,0.02,-0.040006667777962995,7.830001666944491,0,0,0,45.25
76563,-0.03499916652775463,0.2411351891981997,-9.808911105184198,0.02,-0.030006667777962993,6.720001666944491,0,0,0,45.31
76572,-0.09499916652775463,0.11113518919819972,-9.808911105184198,0.02,-0.030006667777962993,6.090001666944491,0,0,0,45.12
76583,-0.16499916652775465,-0.028864810801800284,-9.798911105184198,0.01,-0.040006667777962995,6.190001666944491,0,0,0,45.12
76592,-0.21499916652775464,-0.07886481080180029,-9.808911105184198,0.0,-0.050006667777963,7.130001666944491,0,0,0,45.06
76603,-0.12499916652775463,0.0011351891981997153,-9.808911105184198,0.02,-0.06000666777796299,7.990001666944491,0,0,0,45.12
76613,0.08500083347224538,0.12113518919819972,-9.818911105184197,0.04,-0.050006667777963,7.830001666944491,0,0,0,44.93
76622,0.22500083347224537,0.20113518919819973,-9.818911105184197,0.05,-0.050006667777963,6.260001666944491,0,0,0,44.93
76633,-0.004999166527754626,0.07113518919819971,-9.808911105184198,0.01,-0.06000666777796299,5.180001666944491,0,0,0,45.25
76642,-0.3149991665277546,-0.08886481080180028,-9.798911105184198,-0.02,-0.08000666777796299,6.140001666944491,0,0,0,45.12
76653,-0.3149991665277546,-0.24886481080180028,-9.798911105184198,-0.04,-0.09000666777796298,8.46000166694449,0,0,0,45.06
76663,-0.044999166527754625,-0.17886481080180028,-9.808911105184198,-0.07,-0.09000666777796298,9.60000166694449,0,0,0,45.12
76672,0.015000833472245375,-0.1288648108018003,-9.808911105184198,-0.04,-0.09000666777796298,9.17000166694449,0,0,0,45.12
76683,-0.05499916652775462,-0.22886481080180027,-9.808911105184198,0.01,-0.09000666777796298,8.78000166694449,0,0,0,45.12
76692,-0.15499916652775464,-0.3688648108018003,-9.808911105184198,0.03,-0.09000666777796298,9.30000166694449,0,0,0,45.0
76703,-0.08499916652775462,-0.2788648108018003,-9.808911105184198,0.03,-0.09000666777796298,10.13000166694449,0,0,0,45.0
76713,0.08500083347224538,-0.028864810801800284,-9.818911105184197,0.03,-0.09000666777796298,9.96000166694449,0,0,0,45.12
76722,0.14500083347224538,0.19113518919819972,-9.818911105184197,0.02,-0.09000666777796298,8.74000166694449,0,0,0,44.93
76733,0.03500083347224538,0.14113518919819973,-9.818911105184197,0.02,-0.08000666777796299,7.730001666944491,0,0,0,45.0
76742,0.005000833472245374,0.08113518919819972,-9.798911105184198,0.02,-0.070006667777963,7.440001666944491,0,0,0,45.0
76753,0.11500083347224538,0.19113518919819972,-9.798911105184198,0.05,-0.050006667777963,6.790001666944491,0,0,0,44.93
76763,0.24500083347224536,0.3611351891981997,-9.808911105184198,0.09,-0.030006667777962993,4.910001666944491,0,0,0,44.93
76772,0.24500083347224536,0.3811351891981997,-9.808911105184198,0.11,-0.010006667777962995,2.3400016669444907,0,0,0,45.06
76783,0.05500083347224538,0.15113518919819974,-9.808911105184198,0.11,-6.6677779629938325e-06,0.4500016669444908,0,0,0,45.12
76792,-0.044999166527754625,0.0011351891981997153,-9.818911105184197,0.1,-6.6677779629938325e-06,-0.15999833305550926,0,0,0,45.12
76803,-0.06499916652775463,-0.038864810801800286,-9.808911105184198,0.1,-6.6677779629938325e-06,-0.13999833305550927,0,0,0,45.12
76813,-0.05499916652775462,-0.028864810801800284,-9.808911105184198,0.07,-6.6677779629938325e-06,-0.039998333055509254,0,0,0,45.12
76822,-0.05499916652775462,-0.01886481080180029,-9.818911105184197,0.05,-6.6677779629938325e-06,1.6669444907484581e-06,0,0,0,45.0
76833,-0.044999166527754625,-0.00886481080180028,-9.808911105184198,0.04,-6.6677779629938325e-06,0.010001666944490749,0,0,0,45.0
76842,-0.05499916652775462,-0.01886481080180029,-9.808911105184198,0.02,-6.6677779629938325e-06,1.6669444907484581e-06,0,0,0,45.0
76853,-0.044999166527754625,-0.028864810801800284,-9.818911105184197,0.0,-6.6677779629938325e-06,1.6669444907484581e-06,0,0,0,45.12
76863,-0.044999166527754625,-0.01886481080180029,-9.818911105184197,-0.01,-6.6677779629938325e-06,1.6669444907484581e-06,0,0,0,44.81
76872,-0.05499916652775462,-0.01886481080180029,-9.808911105184198,-0.01,-6.6677779629938325e-06,1.6669444907484581e-06,0,0,0,45.12
76883,-0.044999166527754625,-0.01886481080180029,-9.808911105184198,-0.01,-6.6677779629938325e-06,1.6669444907484581e-06,0,0,0,45.12
76892,-0.03499916652775463,-0.01886481080180029,-9.808911105184198,0.0,0.009993332222037006,1.6669444907484581e-06,0,0,0,45.12
76903,-0.05499916652775462,-0.01886481080180029,-9.808911105184198,0.0,0.009993332222037006,1.6669444907484581e-06,0,0,0,45.25
76913,-0.06499916652775463,-0.01886481080180029,-9.808911105184198,0.0,0.009993332222037006,1.6669444907484581e-06,0,0,0,45.25
76922,-0.05499916652775462,-0.01886481080180029,-9.808911105184198,0.0,-6.6677779629938325e-06,1.6669444907484581e-06,0,0,0,45.0
76933,-0.05499916652775462,-0.01886481080180029,-9.808911105184198,-0.01,-6.6677779629938325e-06,1.6669444907484581e-06,0,0,0,45.12
76942,-0.044999166527754625,-0.01886481080180029,-9.808911105184198,-0.01,-6.6677779629938325e-06,-0.009998333055509252,0,0,0,44.81
76953,-0.044999166527754625,-0.01886481080180029,-9.808911105184198,-0.01,-6.6677779629938325e-06,-0.009998333055509252,0,0,0,45.25
76963,-0.044999166527754625,-0.01886481080180029,-9.808911105184198,-0.01,-6.6677779629938325e-06,-0.009998333055509252,0,0,0,45.06
76972,-0.044999166527754625,-0.01886481080180029,-9.808911105184198,-0.01,-6.6677779629938325e-06,-0.019998333055509254,0,0,0,44.93
76983,-0.044999166527754625,-0.028864810801800284,-9.818911105184197,-0.02,-6.6677779629938325e-06,-0.019998333055509254,0,0,0,45.12
76992,-0.044999166527754625,-0.01886481080180029,-9.818911105184197,-0.02,-6.6677779629938325e-06,-0.019998333055509254,0,0,0,45.12
77003,-0.044999166527754625,-0.01886481080180029,-9.808911105184198,-0.01,-6.6677779629938325e-06,-0.019998333055509254,0,0,0,44.87
77013,-0.044999166527754625,-0.00886481080180028,-9.808911105184198,0.0,-6.6677779629938325e-06,-0.029998333055509252,0,0,0,45.0
77022,-0.05499916652775462,-0.00886481080180028,-9.808911105184198,0.0,-6.6677779629938325e-06,-0.029998333055509252,0,0,0,44.87
77033,-0.044999166527754625,-0.01886481080180029,-9.808911105184198,0.0,0.009993332222037006,-0.039998333055509254,0,0,0,44.87
77042,-0.044999166527754625,-0.028864810801800284,-9.818911105184197,-0.02,0.009993332222037006,-0.039998333055509254,0,0,0,45.06
77053,-0.044999166527754625,-0.028864810801800284,-9.818911105184197,-0.04,-6.6677779629938325e-06,-0.039998333055509254,0,0,0,45.06
77063,-0.05499916652775462,-0.01886481080180029,-9.808911105184198,-0.05,0.009993332222037006,-0.049998333055509256,0,0,0,45.0
77072,-0.044999166527754625,-0.01886481080180029,-9.808911105184198,-0.05,0.009993332222037006,-0.05999833305550925,0,0,0,45.12
77083,-0.05499916652775462,-0.00886481080180028,-9.808911105184198,-0.04,0.009993332222037006,-0.05999833305550925,0,0,0,45.12
77092,-0.03499916652775463,-0.00886481080180028,-9.798911105184198,-0.02,0.009993332222037006,-0.049998333055509256,0,0,0,45.12
77103,-0.03499916652775463,0.0011351891981997153,-9.818911105184197,0.0,-6.6677779629938325e-06,-0.039998333055509254,0,0,0,45.06
77113,-0.044999166527754625,0.01113518919819971,-9.818911105184197,0.04,-6.6677779629938325e-06,-0.019998333055509254,0,0,0,45.25
77122,-0.05499916652775462,-0.00886481080180028,-9.818911105184197,0.05,-6.6677779629938325e-06,-0.009998333055509252,0,0,0,44.93
77133,-0.044999166527754625,-0.01886481080180029,-9.818911105184197,0.04,-6.6677779629938325e-06,-0.009998333055509252,0,0,0,45.25
77142,-0.044999166527754625,-0.028864810801800284,-9.808911105184198,0.02,-6.6677779629938325e-06,-0.009998333055509252,0,0,0,45.0
77153,-0.044999166527754625,-0.038864810801800286,-9.808911105184198,-0.05,-6.6677779629938325e-06,-0.019998333055509254,0,0,0,45.0
77163,-0.044999166527754625,-0.00886481080180028,-9.808911105184198,-0.05,-6.6677779629938325e-06,-0.049998333055509256,0,0,0,45.12
77172,-0.044999166527754625,-0.01886481080180029,-9.818911105184197,-0.04,-6.6677779629938325e-06,-0.05999833305550925,0,0,0,45.12
77183,-0.044999166527754625,-0.01886481080180029,-9.818911105184197,-0.07,-0.010006667777962995,-0.07999833305550925,0,0,0,45.0
77192,-0.044999166527754625,-0.00886481080180028,-9.808911105184198,-0.07,-0.010006667777962995,-0.07999833305550925,0,0,0,45.06
77203,-0.03499916652775463,0.02113518919819972,-9.818911105184197,0.0,-0.030006667777962993,-0.049998333055509256,0,0,0,44.93
77213,-0.06499916652775463,-0.01886481080180029,-9.798911105184198,0.06,-0.020006667777962995,-0.019998333055509254,0,0,0,45.0
77222,-0.05499916652775462,-0.028864810801800284,-9.808911105184198,0.03,-0.010006667777962995,-0.019998333055509254,0,0,0,45.12
77233,-0.03499916652775463,-0.028864810801800284,-9.828911105184197,-0.02,-0.020006667777962995,-0.029998333055509252,0,0,0,45.06
77242,-0.024999166527754624,-0.038864810801800286,-9.838911105184197,-0.14,-0.06000666777796299,-0.09999833305550926,0,0,0,45.0
77253,-0.03499916652775463,-0.00886481080180028,-9.838911105184197,-0.25,-0.11000666777796299,-0.20999833305550925,0,0,0,45.12
77263,-0.09499916652775463,0.01113518919819971,-9.808911105184198,-0.24,-0.100006667777963,-0.26999833305550924,0,0,0,45.25
77272,-0.08499916652775462,-0.00886481080180028,-9.798911105184198,-0.15,-0.020006667777962995,-0.18999833305550926,0,0,0,45.12
77283,-0.05499916652775462,0.02113518919819972,-9.788911105184198,-0.19,-0.010006667777962995,-0.11999833305550925,0,0,0,45.0
77292,-0.03499916652775463,0.0011351891981997153,-9.798911105184198,-0.09,-6.6677779629938325e-06,-0.049998333055509256,0,0,0,45.12
77303,-0.03499916652775463,-0.00886481080180028,-9.808911105184198,-0.02,-6.6677779629938325e-06,-0.009998333055509252,0,0,0,45.0
77313,-0.044999166527754625,-0.00886481080180028,-9.808911105184198,0.0,-6.6677779629938325e-06,-0.009998333055509252,0,0,0,45.12
77322,-0.044999166527754625,-0.00886481080180028,-9.808911105184198,0.0,-6.6677779629938325e-06,1.6669444907484581e-06,0,0,0,44.93
77333,-0.044999166527754625,0.0011351891981997153,-9.818911105184197,0.0,-6.6677779629938325e-06,1.6669444907484581e-06,0,0,0,45.25
77342,-0.05499916652775462,0.0011351891981997153,-9.808911105184198,0.0,-6.6677779629938325e-06,1.6669444907484581e-06,0,0,0,45.0
77353,-0.05499916652775462,0.0011351891981997153,-9.808911105184198,0.0,-6.6677779629938325e-06,1.6669444907484581e-06,0,0,0,45.0
77363,-0.05499916652775462,0.01113518919819971,-9.808911105184198,0.0,-6.6677779629938325e-06,1.6669444907484581e-06,0,0,0,45.0
77372,-0.05499916652775462,0.0011351891981997153,-9.818911105184197,0.0,-6.6677779629938325e-06,1.6669444907484581e-06,0,0,0,45.25
77383,-0.05499916652775462,0.0011351891981997153,-9.818911105184197,0.0,-6.6677779629938325e-06,1.6669444907484581e-06,0,0,0,44.93
77392,-0.05499916652775462,-0.00886481080180028,-9.808911105184198,0.0,-6.6677779629938325e-06,1.6669444907484581e-06,0,0,0,45.0
77403,-0.044999166527754625,-0.00886481080180028,-9.808911105184198,0.0,-6.6677779629938325e-06,1.6669444907484581e-06,0,0,0,45.0
77413,-0.044999166527754625,-0.00886481080180028,-9.808911105184198,0.0,-6.6677779629938325e-06,1.6669444907484581e-06,0,0,0,44.87
77422,-0.044999166527754625,0.0011351891981997153,-9.808911105184198,0.0,-6.6677779629938325e-06,1.6669444907484581e-06,0,0,0,45.0
77433,-0.044999166527754625,0.0011351891981997153,-9.818911105184197,0.0,-6.6677779629938325e-06,1.6669444907484581e-06,0,0,0,45.25
77442,-0.044999166527754625,0.0011351891981997153,-9.818911105184197,0.0,-6.6677779629938325e-06,1.6669444907484581e-06,0,0,0,45.31
